0.3575959302325581,0.7179570385144058,0.3144602568552586,0.7263964032614494,0.19552483745123533,0.2186666666666667,0.39533333333333337,0.40715612885977814,0.5447157502329917,0.5229600692925509,0.17616265750286375,0.2272727272727273,0.5,0.0
0.47918362802191494,0.2602677234810207,0.29788245089254317,0.25609927412175826,0.518071780677531,0.22515101592531578,0.1221169686985173,0.31749063580510484,0.49874176852532803,0.4229140404474063,0.5928750299578609,0.20454545454545447,0.0,0.0
0.5848634436886043,0.6217827870425121,0.630432715436095,0.32285621468133485,0.43323523372801315,0.3688708951866847,0.0,0.4865093233943444,0.49407805124683535,0.41807362995927355,0.4707702819477102,0.34090909090909094,1.0,0.0
0.474562118275781,0.20773221900060446,0.19837037504514077,0.37959345871200834,0.7626770124701322,0.4517906336088155,0.5445362718089991,0.4478559028449052,0.7098965594263401,0.6445183864497652,0.6662606487661158,0.4545454545454546,0.5,0.0
0.5235511196073475,0.5773911012313158,0.37710839130937823,0.41240238678191954,0.5499575959744445,0.3169082125603865,0.3222826086956522,0.2762820401054652,0.48960654807731274,0.6273556842639416,0.3549064528445972,0.38636363636363635,0.5,0.0
0.6279477693119538,0.6453089531620617,0.28421881114351216,0.762263561180812,0.5653673809149113,0.08704883227176222,0.4721337579617835,0.20458260714830012,0.47705997233781117,0.4643380812677287,0.3763816840676779,0.11363636363636365,0.5,0.0
0.393562661498708,0.5576166846845767,0.8078856364173962,0.5743944050733656,0.48096171073544286,0.242962962962963,0.3294444444444445,0.388303702713541,0.5354043698871284,0.511360556517952,0.3427177463832676,0.3181818181818181,0.5,0.0
0.39329100944986994,0.8007076405984386,0.6385947729210338,0.5236879140035264,0.39341947599385557,0.24773413897280971,0.07464753272910374,0.24173700598750802,0.43356993831001533,0.2911043369484305,0.4393197975750067,0.5454545454545454,0.5,0.0
0.22093931686046508,0.35784575218705283,0.39067278788156623,0.44006705783738476,0.785044041514341,0.20628930817610064,0.3729559748427673,0.470116118065136,0.8696477870192899,0.595585868387073,0.6793749594761072,0.2272727272727273,0.5,0.0
0.21411408794382747,0.3441178648407486,0.2306977636096198,0.3644483156483027,0.5408915608301333,0.4682369735902927,0.5290863668807995,0.25992958034730096,0.502455641789615,0.31114737339183596,0.3964975925394477,0.3181818181818181,0.5,0.0
0.4246027459145192,0.6387944814756663,0.41161571151158105,0.5643541610927116,0.3894610889409329,0.26863226863226863,0.24283374283374284,0.39849420333312857,0.42210065695620214,0.5375805853941955,0.32177022383207954,0.3181818181818181,0.5,0.0
0.44437310055496826,0.5398102920846732,0.4017228866239626,0.4781917181555567,0.5870307579877269,0.5647382920110193,0.34033516988062446,0.3548055901396484,0.6936641685857988,0.6468376705289307,0.3698386552182241,0.43181818181818177,0.5,0.0
0.21378202216569764,0.12222222787253634,0.41156438081640934,0.6899299300234789,0.7981677993964227,0.16116352201257864,0.11654874213836479,0.3678505988756421,0.3563826513566267,0.5741412426701866,0.8106386025200458,0.40909090909090906,0.5,0.0
0.31122309413378624,0.3881496605108101,0.4295720620459611,0.5273906142267464,0.6819919972781562,0.3948635634028893,0.11898073836276084,0.5420281406314938,0.5859780187560119,0.6643830732016534,0.3304622903256056,0.2727272727272727,0.5,0.0
0.5328804347826086,0.4389092472945999,0.47747611789384725,0.4815640644205824,0.39599983552377965,0.2376811594202899,0.3125164690382082,0.46878046254728045,0.5258353624170716,0.5601367813434366,0.42236800999687585,0.5,0.5,0.0
0.4418376798989706,0.42656928011212036,0.2958729038755896,0.45571347015563957,0.44683834658594307,0.38087431693989077,0.12151639344262297,0.4609319018015037,0.4099964860281423,0.41895090027822013,0.7787049555893564,0.2727272727272727,0.5,0.0
0.5109082468796672,0.4202043225236036,0.5394055962984311,0.4780108039180456,0.668334904140967,0.2507645259938838,0.11334097859327219,0.3116256391829739,0.19701257727198895,0.40490867988571977,0.7638332790371001,0.2727272727272727,0.5,0.0
0.45855205215288974,0.4512980856342379,0.2681529034541774,0.615833586711563,0.710927294029793,0.40052805280528053,0.3522772277227723,0.45176731548305205,0.6430383951722293,0.6436935479930956,0.248019234913182,0.5454545454545454,0.5,0.0
0.3659328013342146,0.5319302432492066,0.39275081488751873,0.4688864709351295,0.19221382755856953,0.43694493783303734,0.3510953226761398,0.23694852299597102,0.5786534988470432,0.5965508130611308,0.3287168437779121,0.25,0.5,0.0
0.36556126711966463,0.47477238323904936,0.6512560976064912,0.4487508813820902,0.4514031628843493,0.3843396746622554,0.14305900192996968,0.36709667247459754,0.5874487476267233,0.601033248727251,0.5240734582270998,0.5,0.5,0.0
0.5613757146683762,0.258364218885078,0.21041179264920395,0.39393141305606505,0.7226368061475844,0.24773413897280971,0.33591389728096677,0.24648333684003498,0.6630138837660454,0.46914967970248345,0.47855348262580333,0.34090909090909094,0.5,0.0
0.3373646438953489,0.5537623492559751,0.57823286667438,0.47188142955116963,0.43974338968357174,0.18222222222222226,0.10981481481481482,0.2521472916573839,0.6197887542715129,0.39723631792915604,0.39631220567646686,0.38636363636363635,0.5,0.0
0.27327796046692177,0.3716270452758419,0.3294253849918398,0.5971628684737762,0.5283563795846828,0.3819875776397516,0.5371376811594203,0.45387735887436575,0.6473867313447524,0.7674980646102285,0.33531746031746035,0.2954545454545454,0.5,0.0
0.6829824521560078,0.5783337376133106,0.5813085734120097,0.40527008877543247,0.27116689694408325,0.1423611111111111,0.1286892361111111,0.24789240381187905,0.335537045666356,0.3668928344109261,0.5207647241313478,0.43181818181818177,0.5,0.0
0.5870630782565865,0.44472051090960485,0.46313399394128785,0.5003135424781071,0.5228304870198601,0.363233665559247,0.4514811738648949,0.3466529937858077,0.5594368569508906,0.6631574169730243,0.3622489753513489,0.43181818181818177,0.5,0.0
0.29477246213280295,0.5498065839476733,0.3554869471491989,0.15541215302983502,0.43323523372801315,0.35964912280701755,0.32510964912280704,0.46106745275164907,0.9234806494334625,0.6805283234683852,0.3468403970981291,0.15909090909090906,0.5,0.0
0.28562814830019523,0.5775062323924753,0.4978418753030516,0.32349531415328703,0.3167963747902997,0.20865139949109415,0.09430661577608143,0.4616986441988915,0.5257642480595889,0.43326878620090326,0.523862612908021,0.38636363636363635,0.5,0.0
0.41983498518113105,0.3655708277695967,0.4871526131579288,0.3671708952960302,0.2663409147078049,0.339846062759029,0.21943457667258734,0.3541483302993991,0.4251521687670399,0.20176993939403753,0.5857417817737167,0.5,0.5,0.0
0.44524083854037355,0.6142109479529412,0.5617707210039351,0.5838544317751317,0.5721994178324671,0.29181494661921714,0.32241004349545277,0.3945654812674513,0.4361602982292637,0.5967956087069395,0.38315200036959585,0.40909090909090906,0.5,0.0
0.3829380304640333,0.5368149395774786,0.5079964716041311,0.5522877170839138,0.3985730527074304,0.4772991850989523,0.17258440046565776,0.32553543871093527,0.6194940474575977,0.52170162953117,0.4299893186755157,0.4545454545454546,0.5,0.0
0.5130448221836303,0.510117802507783,0.28668346578794335,0.5448629221602419,0.7663268047710653,0.19362455726092093,0.20420110192837468,0.35758782540326084,0.4780052617043212,0.5225903091450725,0.44430920532138907,0.2272727272727273,0.5,0.0
0.38192164356658365,0.38475662345362915,0.2979041668732748,0.40882079990420306,0.32809510263793423,0.24404761904761907,0.23899429563492067,0.3285482448393072,0.6336622953002263,0.39508145452488885,0.5704573889979818,0.20454545454545447,0.5,0.0
0.5900348575390981,0.5788071139623474,0.450154528464613,0.5275913118971425,0.41591686021090174,0.23871906841339158,0.18881914119359536,0.3854223275383519,0.45400603132872375,0.33581559878601275,0.5250685284393022,0.2954545454545454,0.5,0.0
0.4935187471776924,0.31542970513205293,0.3364763448505946,0.5419965982796084,0.6204236999255116,0.05307443365695793,0.14393203883495148,0.5676763009981273,0.5135949474750948,0.6191818966839706,0.37025545212913846,0.43181818181818177,0.5,0.0
0.44903886970165696,0.587284459222162,0.26851766344297284,0.5801670433659791,0.689605826702139,0.2507645259938838,0.34002293577981657,0.4845836772218467,0.5213625520490438,0.6597958724024324,0.2532297501322376,0.11363636363636365,0.5,0.0
0.6721194332893791,0.6656629594239052,0.3328286130398799,0.624206204870043,0.3753663212365772,0.04025527736867943,0.18194648993618068,0.42550878524072455,0.517594126552534,0.270509064605452,0.5176055684611323,0.34090909090909094,0.5,0.0
0.5264441825014181,0.5569415350196998,0.3410147221916509,0.5755073986144736,0.5080483624022905,0.36363636363636365,0.24653547671840356,0.45455890324965154,0.4648270489313382,0.6148485206077599,0.4866997229016339,0.4545454545454546,0.5,0.0
0.6362149238080067,0.5026000063749474,0.43936260082194944,0.34854626249635956,0.42788606444947186,0.19969558599695586,0.045129375951293765,0.2023619653807911,0.5596394694174572,0.242157546830839,0.5272769592074775,0.5,0.5,0.0
0.36109483420526045,0.42166886220846145,0.3973981636893582,0.4294441083781586,0.332206978018063,0.16381278538812785,0.1798123573059361,0.37668234413024404,0.37085083430147203,0.2715663866648037,0.6962774011831347,0.15909090909090906,0.5,0.0
0.314280708649739,0.5250371815070087,0.5137742705551501,0.565789899674791,0.3580714659666917,0.3296227581941868,0.16044372294372297,0.4649026141425934,0.5329966265926859,0.4808431957200965,0.5654020746067876,0.34090909090909094,0.5,0.0
0.3948455939104969,0.4381896710445048,0.6805630799203819,0.42112053373984526,0.4801690507152146,0.33912324234904884,0.2758995037220844,0.13709395480958708,0.49972133509397143,0.26678009905498445,0.6897978790230204,0.36363636363636365,0.5,0.0
0.33296653816986854,0.3813227337763617,0.35143292636916523,0.4815640644205824,0.48947419008311194,0.2376811594202899,0.3222826086956522,0.5768279641759123,0.6376271323797561,0.9494739913285408,0.0,0.38636363636363635,0.0,0.0
0.3789909631289875,0.4737678345309482,0.5751843785804461,0.6258855120948899,0.4991087149153595,0.27212389380530977,0.21865781710914456,0.5100937123308251,0.38007736146277493,0.6750385229605516,0.5397476152824663,0.5909090909090909,0.5,0.0
0.5166067421460627,0.7399876083852555,0.09648006398038365,0.6577443379843344,0.22985536011680696,0.39961013645224175,0.0,0.40594339969247617,0.6248426284723926,0.4294353050029578,0.10273607845501498,0.7499999999999999,0.5,0.0
0.43372855428324086,0.45122137473160295,0.4288503181178278,0.48690039690843867,0.6512749764015499,0.18499717992103779,0.3344613649182177,0.3678882158546716,0.6061850402827124,0.6213726377206328,0.5869795694485631,0.36363636363636365,0.5,0.0
0.27536554060390095,0.3560722417889868,0.4721904356686186,0.6063228067932931,0.5374706992742984,0.42322580645161295,0.22317204301075272,0.19369801346206084,0.5558668791149325,0.5317592834576734,0.5467224624025422,0.43181818181818177,0.5,0.0
0.23925815487320323,0.48409378374501943,0.2898892239747854,0.4688438764729691,0.46941436702367495,0.13735343383584592,0.24832495812395314,0.3684091826597229,0.48296936687163694,0.4632063139895879,0.3981145705618586,0.2954545454545454,0.5,0.0
0.5879910268786879,0.42656928011212036,0.4842172338584757,0.3973313346397631,0.47457902296061955,0.34676616915422886,0.3503420398009951,0.3728278305039433,0.47881515071427583,0.7391901779140833,0.5572801798567302,0.18181818181818177,0.5,0.0
0.4883732883261933,0.6493922840168072,0.5038272529640658,0.47888363576568693,0.6440107391068994,0.6539074960127592,0.2364433811802233,0.3220045007160085,0.3972094516559127,0.6845565537111458,0.4711116865891689,0.5909090909090909,0.5,0.0
0.4515241707697718,0.5121442699210552,0.49208982125902767,0.505018894228477,0.5631061624725603,0.258349086326402,0.0934152488972905,0.2667786116763602,0.5158443105121938,0.43669474954882803,0.5029010408884904,0.40909090909090906,0.5,0.0
0.4572816273079432,0.4462270526758527,0.5484300254296203,0.485412098230816,0.62196989377294,0.3911467277237169,0.18386281244037397,0.35722471742380824,0.4970822034951675,0.5013839089000851,0.6107301602288591,0.34090909090909094,0.5,0.0
0.35269137596899225,0.47702603481381467,0.3402290871225269,0.36486945196843845,0.569019032982622,0.2981818181818182,0.6888383838383839,0.19406658484321893,0.6666101838515631,0.45897566011653756,0.32322885209483143,0.43181818181818177,0.5,0.0
0.5648204353743782,0.4686773376847049,0.6061097924813358,0.4235162286221209,0.5348076099130317,0.5266538214515093,0.285645472061657,0.23356124532824185,0.5207376002671996,0.4297768119984906,0.5345044108526618,0.5,0.5,0.0
0.2470188232291851,0.3524248123252791,0.24990704210175824,0.6027817833964375,0.7946614518706756,0.1391009329940628,0.3143553859202714,0.37775018171564734,0.5157687300356423,0.5489497188212571,0.3539212857305247,0.38636363636363635,0.5,0.0
0.4158670691073818,0.6968523041800034,0.5505275891870534,0.331710177505831,0.6590722940054644,0.5101088646967341,0.3458398133748056,0.3085547149720712,0.4903679890541047,0.6449007256603274,0.3540534329522802,0.18181818181818177,0.5,0.0
0.39122715946843845,0.49414529087331815,0.34943224078940843,0.4772526871132373,0.523250637528921,0.496969696969697,0.4492424242424243,0.34423309613792163,0.6598080391183839,0.3758790248230135,0.4311673435384775,0.4545454545454546,0.5,0.0
0.45667051451187335,0.4499088574436263,0.40346130915038847,0.6566398257043113,0.5691080147263176,0.18029903254177662,0.19558047493403696,0.3803448948417786,0.564533143825292,0.5278382029736555,0.5352966599872457,0.43181818181818177,0.5,0.0
0.26392585162135607,0.48519860775845536,0.27489965827593116,0.6343750643351493,0.47948397323294295,0.3499786598378148,0.06327358087921468,0.2859550639682843,0.48218583721254926,0.48915901911863324,0.7874783848357247,0.25,0.5,0.0
0.16903714294742156,0.43479592490044006,0.6245265080059762,0.5796478981626862,0.43998776708111254,0.702239789196311,0.43947628458498034,0.30484632214521845,0.7959988064935591,0.7318444739522516,0.2991773404144539,0.40909090909090906,0.5,0.0
0.6066264499775306,0.31596661129137693,0.23161408998150462,0.5461149635500011,0.41555002732703866,0.5281803542673108,0.4774557165861514,0.40834009765157075,0.5389467428447937,0.5321843662675827,0.11830215094819907,0.5909090909090909,0.5,0.0
0.19426795159618315,0.4422184615515554,0.6504376426761355,0.36728014940520215,0.6623488872655352,0.3523093447905478,0.2919351951306839,0.3733189601268433,0.640782491443627,0.516850641563551,0.4235588972431077,0.38636363636363635,0.5,0.0
0.34901137406360005,0.7187109525076849,0.5768322861159768,0.36228030164197256,0.3410433738142141,0.45968089693833547,0.223749460974558,0.37806046987858666,0.523087569882413,0.4480843260837173,0.4992398074178792,0.4772727272727273,0.5,0.0
0.26288683155507286,0.5809544739280879,0.39544800912381606,0.5344613475376256,0.5107430800668772,0.27032967032967037,0.32582417582417583,0.4007338737989721,0.5640547709513227,0.7291238307266585,0.21432662412043857,0.4545454545454546,0.5,0.0
0.41621165107057545,0.35268481396566254,0.5583104641200657,0.5885661644772571,0.5440188929790719,0.5161127895266868,0.33591389728096677,0.49566570659770104,0.46126144896850185,0.6789888336626171,0.5542184466523397,0.4772727272727273,0.5,0.0
0.6539711378737542,0.5482060994822766,0.30341647245500075,0.5764143651821774,0.48711769374968333,0.35497835497835506,0.06417748917748918,0.5890697993358065,0.43533726292346986,0.4677226743579612,0.2866068639264515,0.9090909090909091,0.5,0.0
0.8490971806600548,0.4571772379274863,0.3061232823570247,0.580424580104083,0.7634284402967949,0.3215686274509804,0.21801470588235297,0.32731055929924435,0.44674085850556444,0.2608815140607681,0.9252240415066368,0.15909090909090906,0.5,0.0
0.5662573636083879,0.6350968414856164,0.49208982125902767,0.35166039163839824,0.3658776650008235,0.5683679899180845,0.23353812224322623,0.48951521548350974,0.6049536923665079,0.4557926728925792,0.47133821405448484,0.2727272727272727,0.5,0.0
0.28257157673207367,0.7734594686862697,0.5167187319217864,0.6389068810485408,0.2929031209362809,0.17083333333333336,0.1029513888888889,0.22334497393396602,0.2291472506989749,0.42740440558889925,0.4164101279114166,0.5681818181818182,0.5,0.0
0.32939766956208016,0.4124949765184196,0.49531357476921334,0.6017964414897998,0.49847211920139284,0.19570405727923632,0.07862635905595335,0.21912679982606686,0.45751322880777245,0.45093842746033697,0.54387161563059,0.40909090909090906,0.5,0.0
0.3442098159643294,0.5830610945064734,0.6884957969376756,0.4903002763328346,0.4471812822042102,0.49323308270676697,0.37155388471177947,0.4138182644152152,0.598588736519771,0.4539115992399241,0.39008173354348075,0.7272727272727272,0.5,0.0
0.22620550285597718,0.2074807399600258,0.539146373396177,0.2619674649898803,0.4776090243340945,0.04359383306751728,0.5122939925571505,0.2806614609216288,0.17792978591526687,0.12060431972462515,0.6086977570971059,0.20454545454545447,0.5,0.0
0.8130150992701634,0.5898659912228235,0.2662122342271817,0.34868535185098115,0.8700692388567633,0.21808510638297873,0.1971409574468085,0.38629812546394127,0.6881382482996571,0.5888432319323547,0.39618063171748197,0.18181818181818177,0.5,0.0
0.14268361007432928,0.5707499757746268,0.3510102849709725,0.5722996316271904,0.26952698978417805,0.1874714220393233,0.10168038408779151,0.7591456655901396,0.6617115199490679,0.6737814522387402,0.07581428528779088,0.43181818181818177,0.5,0.0
0.45559235848711954,0.49289568062046296,0.6367209919256791,0.37666678386556907,0.6569165812580399,0.3189706762417714,0.2661579892280072,0.429596269856107,0.5975812375242823,0.7068600762760913,0.33851367886793315,0.2954545454545454,0.5,0.0
0.5388778516809908,0.6918785745354321,0.6945505032974661,0.3910251409663327,0.563703824586111,0.4051383399209486,0.12207674571805008,0.3327896415319336,0.5087560642283281,0.46230332857794876,0.37617150890346773,0.43181818181818177,0.5,0.0
0.4593278689697725,0.39924313834260294,0.47076484657269346,0.4881018860266879,0.6604688518152819,0.38876732312180895,0.1351659372720642,0.27362154803840044,0.5678897791626986,0.7039925442697625,0.527488275796381,0.38636363636363635,0.5,0.0
0.6036310481407566,0.4475284946581941,0.509802431657134,0.4216804682304687,0.7856416206823518,0.28721541155866903,0.21636018680677177,0.5256523765635347,0.3499411604369633,0.46045009115110314,0.5596514825982031,0.25,0.5,0.0
0.3439618024835692,0.36624055166444214,0.49906684977538995,0.5922227486424432,0.44915191948889016,0.5446859903381642,0.17904589371980678,0.2831126292888845,0.6717857287572432,0.605393072418628,0.30651011836578845,0.25,0.5,0.0
0.47639244902050626,0.5649835918091948,0.41290226607824665,0.6296995197766941,0.6760888365031676,0.22441160372194857,0.20285987958401755,0.2223775875348365,0.4437813046612096,0.4175027477649602,0.31485431396558305,0.40909090909090906,0.5,0.0
0.33997054728772935,0.4948099729463791,0.3456604564997029,0.49147669831165075,0.6292800955040609,0.25604996096799376,0.6365144418423108,0.6055260367638611,0.48819327281735425,0.7744417475121426,0.2534290489335276,0.38636363636363635,0.5,0.0
0.4746691952617116,0.4955474444107264,0.3998241484755033,0.6133499469989223,0.34602219282499447,0.4726224783861672,0.5696445725264169,0.42198815288837377,0.6762155179128247,0.5366148643343609,0.3815918476484744,0.2954545454545454,0.5,0.0
0.5922435132527674,0.6174346240437485,0.6010118999801439,0.4775774524344236,0.33390770069448783,0.38195050946142656,0.04315866084425037,0.32573669890943513,0.3407904215011579,0.45603452432356995,0.47889123986454374,0.5454545454545454,0.5,0.0
0.2056029263946635,0.6841812472654178,0.16771967821149197,0.29193334278498706,0.5737231778570899,0.6444007858546169,0.4854289456450557,0.5971989551001371,0.649304137821176,0.7997053749924241,0.053435638461867385,0.5454545454545454,0.5,0.0
0.32408147609819116,0.6578294058282199,0.2829650198619307,0.4882706513431194,0.3385711471017063,0.33131313131313134,0.14974747474747477,0.5673065368293279,0.7777118811601572,0.5099999098581751,0.45365452925590377,0.40909090909090906,0.5,0.0
0.7566153969073969,0.48299117825369886,0.5296144661952217,0.40556954634050946,0.28033277453115457,0.24698795180722893,0.22326807228915663,0.060089777637484854,0.4227983696201395,0.11410091186281845,0.693292068618115,0.5909090909090909,0.5,0.0
0.25131502924001503,0.6429312425317215,0.5636784242497547,0.26818560597228003,0.3728465977567795,0.4802342606149342,0.2532332845290386,0.2966637981666782,0.5690098641075568,0.3135229306187801,0.41338830944270866,0.36363636363636365,0.5,0.0
0.40815442747291353,0.4458409572551285,0.5281582025950757,0.5275100678109457,0.7857603479874371,0.2664067576348278,0.1204109811565952,0.31406997792718805,0.4563801551097376,0.6263710057601557,0.6234919582269915,0.4772727272727273,0.5,0.0
0.3311713929757949,0.48320441294055283,0.29903401832791426,0.3556615818620369,0.5318537193811204,0.26031746031746034,0.3025510204081633,0.2241465226646734,0.5237651444547996,0.30777727108621544,0.8882538124069788,0.13636363636363635,0.5,0.0
0.3771187279431726,0.32398696753766365,0.4637256212827817,0.4759665434288153,0.7751033481250601,0.24816255944660617,0.3845654993514916,0.41666792363394956,0.52580314112583,0.6620799693993986,0.31435647609581596,1.0,0.5,0.0
0.24528635351446038,0.47548969132129515,0.4003150615438016,0.3115859413009454,0.5098938014737754,0.23361823361823367,0.26397792022792027,0.5204318175846046,0.72689201137477,0.6100859381975412,0.3587326587756142,0.2727272727272727,0.5,0.0
0.18304570796554065,0.5822900581946764,0.5681750811381896,0.5306335174605681,0.40206021660512753,0.44890510948905116,0.631234793187348,0.39105588171299155,0.6375024659696195,0.6371880944331332,0.47548515480639786,0.6818181818181818,0.5,0.0
0.44337104148415096,0.41053154879105525,0.4656535734833319,0.38450086066604794,0.3977134064876997,0.1404109589041096,0.2115439497716895,0.3121192408897059,0.5255588607029326,0.4186105858346256,0.5247355991777682,0.3181818181818181,0.5,0.0
0.3691105453287358,0.5137531174000383,0.4782396774169725,0.48829629155243115,0.6110844423539827,0.3271276595744681,0.16428413120567378,0.4991118457539241,0.58366381788979,0.6224296729192038,0.42578477248909374,0.2727272727272727,0.5,0.0
0.4689079878665319,0.39366270095884115,0.44946651977725116,0.5796478981626862,0.7149123393144425,0.5401844532279315,0.2929841897233202,0.41661959969207896,0.5009927468698084,0.7518104847207188,0.5191606789544934,0.4772727272727273,0.5,0.0
0.35464168763833714,0.6545127677801403,0.5822108341890198,0.39402539864272845,0.3804148024068238,0.3563667970447632,0.16107127335940896,0.35929997018086846,0.5415198951142844,0.5204442478105051,0.5222008659017221,0.43181818181818177,0.5,0.0
0.511842515998127,0.5383191395185578,0.3886537346046418,0.44647263603479104,0.4492872291217567,0.2935123042505593,0.26532438478747206,0.41867002670748,0.6784340461729955,0.37535068168091423,0.24100724955218844,0.38636363636363635,0.5,0.0
0.38967104478995596,0.523761747525834,0.2524741867818296,0.550946303218002,0.5472020877333814,0.1867881548974943,0.3376993166287016,0.6863352231119138,0.6573908760696915,0.6852722757132768,0.4081166975866738,0.36363636363636365,0.5,0.0
0.491398301235465,0.46500313623255174,0.7448802499132245,0.46175867491496536,0.18224598061236552,0.31060606060606066,0.21058238636363638,0.0626708874603541,0.480614038803694,0.3967898557439169,0.7157707877746537,0.7954545454545455,0.5,0.0
0.022655745316537468,0.5711068586846826,0.3813876354660804,0.44006705783738476,0.6020405288253142,0.7592592592592593,0.34317129629629634,0.4197244129572695,0.5237651444547996,0.6413873529428922,0.3777602774595902,0.4772727272727273,0.5,0.0
0.6124723225929145,0.6794425016895378,0.4522151251999078,0.48466664435203655,0.30915450336035394,0.20436137071651092,0.18473520249221187,0.4270657003973929,0.5335551471548895,0.3236421827644185,0.1890623160013275,0.3181818181818181,0.5,0.0
0.5009583119727827,0.4182272314890947,0.3508154803184988,0.5949947597702454,0.7257109798270142,0.21910487641950568,0.19806279225116902,0.10646182084795175,0.5153681080707547,0.36449388303983765,0.37844187802868057,0.3181818181818181,0.5,0.0
0.38794285973837206,0.43839508199532995,0.010065949323151663,0.6352916115356106,0.893613311266107,0.18636363636363637,0.056155303030303035,0.6410975987653569,0.4225832415487588,0.5890874969577133,0.4058692596063731,0.2272727272727273,0.5,0.0
0.5121438039682813,0.5558833740776317,0.5968691015816747,0.6292590316382953,0.5419050715214564,0.16173570019723868,0.14620315581854043,0.34535586800169893,0.41761747464665244,0.32198007833980347,0.5060137457044673,0.2727272727272727,0.5,0.0
0.4252546583110942,0.42656928011212036,0.470129338059986,0.34618858392785534,0.7433061885778848,0.15683060109289618,0.24303278688524593,0.4609319018015037,0.6740256367164225,0.6135540429403841,0.2495188064522187,0.3181818181818181,0.5,0.0
0.5133603868287956,0.5280981157923592,0.42939866746810473,0.28099519926845984,0.4823440324780361,0.2777777777777778,0.35154132791327913,0.3814064736356493,0.49821562521310214,0.3871061376145968,0.5504591214297023,0.38636363636363635,0.5,0.0
0.3975463184427436,0.27507926105125746,0.3938461944033146,0.452148464817303,0.29730539414989055,0.518987341772152,0.4691455696202532,0.3501215738097695,0.5204501751860983,0.53357440499197,0.4759993910130933,0.2954545454545454,0.5,0.0
0.35181556270764114,0.2137048462143467,0.2919125303713988,0.5702167603028685,0.7129485923699187,0.0,0.16044372294372297,0.4299259422571814,0.6496048220186151,0.46444254401742713,0.4673074634414842,0.34090909090909094,0.5,0.0
0.24308292115883945,0.2825930125243059,0.7062778228972545,0.4817655062001125,0.6204236999255116,0.3980582524271845,0.23988673139158576,0.3434605531423943,0.5441055384142094,0.6387989868759012,0.472921462649718,0.5,0.5,0.0
0.44990954802287075,0.4110625994970507,0.534561904783797,0.48115184250088183,0.6591081132286705,0.5883002207505519,0.40907836644591616,0.32088443040249415,0.5298352703011301,0.322375971652584,0.5065589843957428,0.2954545454545454,0.5,0.0
0.3047352940946262,0.4198444299297459,0.509384736534482,0.45702786989804545,0.5818766793204359,0.4415724286483576,0.38585980972895356,0.5478945153246598,0.686225415432702,0.741875862238186,0.3843039031903679,0.38636363636363635,0.0,0.0
0.507799425817993,0.5307224136542346,0.2849188186828567,0.5434835018697874,0.6700239103989261,0.29390681003584235,0.38830300523848915,0.5542175275240977,0.42499057626977543,0.538360783163701,0.3859697742304993,0.25,0.5,0.0
0.4881449854651162,0.3872986927263675,0.45752588527306426,0.5120995975667091,0.6800539784576882,0.10314465408805032,0.13985849056603775,0.3989748873246185,0.6176475760080183,0.5193383102825879,0.4063465819447145,0.3181818181818181,0.5,0.0
0.39815461353090653,0.36229983899861984,0.39424569688705013,0.6645057371484091,0.5068577818000982,0.0,0.058689627870150446,0.5298088490843469,0.3533237554041879,0.442977558059777,0.4768360936296876,0.20454545454545447,0.5,0.0
0.32920614808285587,0.3788699681530482,0.40459437823744226,0.478345257387245,0.5827449865633996,0.2891141472014103,0.2722381372116939,0.4650760330754762,0.5911690325908957,0.6229773583826297,0.4053006380636064,0.20454545454545447,0.5,0.0
0.7037943736128535,0.5345226582990963,0.418551361690054,0.4440273530714658,0.44153920865056195,0.3629322268326418,0.28706777316735826,0.4555779204967937,0.4672593612356096,0.5400216468430887,0.5739283151055408,0.3181818181818181,0.5,0.0
0.37000321796338675,0.326550598738338,0.3352168432490307,0.5339813358940955,0.16795713771339638,0.2501906941266209,0.1696224256292906,0.4323070772425155,0.6448184158276481,0.38191386416806883,0.43811418580816297,0.4772727272727273,0.5,0.0
0.34163885931870297,0.6527109724622702,0.5665488941982335,0.6954782110325597,0.39296847404321905,0.16498993963782696,0.09942991281019452,0.3928555963504593,0.6776277422222056,0.5335100772441612,0.20312827710823944,0.36363636363636365,0.5,0.0
0.38229516814299724,0.5350262621477104,0.5486816595078735,0.5040115766665803,0.5319476488107723,0.20347394540942929,0.0,0.33590986329968087,0.5094688253753882,0.454797495745634,0.60693566862506,0.36363636363636365,0.5,0.0
0.2889854809150657,0.4753879222112283,0.4771075705502078,0.7087055741391386,0.8205412539093536,0.3127383676582761,0.3109744469870328,0.475447640506216,0.5908837899684581,0.844284639858881,0.2598119008862363,0.40909090909090906,0.5,0.0
0.40215022373922127,0.3914904969978805,0.36701129835536195,0.5794783496168918,0.6641285194547127,0.6142322097378278,0.4997191011235955,0.22731669292544865,0.6944301915243413,0.7162754722968403,0.3697697465796621,0.36363636363636365,0.5,0.0
0.2126918101669384,0.28159565205673043,0.3294253849918398,0.5611705668454925,0.7597979837607004,0.3637976929902396,0.26308784383318545,0.33678154430146434,0.6613290155804613,0.8011143072306064,0.46618509946934106,0.43181818181818177,0.5,0.0
0.5189190212862661,0.3350445072309929,0.35093112575144125,0.48048270920017344,0.8513895536739198,0.4451682953311618,0.16096634093376766,0.40181358464244044,0.7813825282094405,0.8319346712573679,0.39820567066277135,0.6363636363636364,0.5,0.0
